a : 230.0000, 0 -> 4
b : -21.0000, 0 -> 5
c : 610.0000, 0 -> 0
a : -95.0000, 1 -> 3
b : 303.0000, 1 -> 4
c : -927.0000, 1 -> 0
a : -878.0000, 2 -> 5
b : 209.0000, 2 -> 2
c : 780.0000, 2 -> 0
a : 821.0000, 3 -> 2
b : -187.0000, 3 -> 4
c : 245.0000, 3 -> 5
a : -955.0000, 4 -> 5
b : -214.0000, 4 -> 1
c : 171.0000, 4 -> 2
a : 7.0000, 5 -> 1
b : -101.0000, 5 -> 0
c : -801.0000, 5 -> 5
c : 202.0000, 0 -> 3
c : 891.0000, 1 -> 1
a : -176.0000, 2 -> 1
c : 816.0000, 3 -> 3
a : 10.0000, 4 -> 4
c : 744.0000, 5 -> 3
