a : -855.0000, 0 -> 4
b : -868.0000, 0 -> 4
c : 805.0000, 0 -> 1
a : -431.0000, 1 -> 6
b : 560.0000, 1 -> 1
c : 653.0000, 1 -> 3
a : 801.0000, 2 -> 3
b : -610.0000, 2 -> 0
c : 103.0000, 2 -> 3
a : -833.0000, 3 -> 3
b : 645.0000, 3 -> 5
c : 689.0000, 3 -> 0
a : 949.0000, 4 -> 4
b : 34.0000, 4 -> 0
c : -707.0000, 4 -> 2
a : -516.0000, 5 -> 7
b : 748.0000, 5 -> 7
c : -105.0000, 5 -> 5
a : -938.0000, 6 -> 2
b : 888.0000, 6 -> 7
c : -525.0000, 6 -> 3
a : -998.0000, 7 -> 1
b : 629.0000, 7 -> 1
c : 706.0000, 7 -> 7
c : 917.0000, 0 -> 2
a : -825.0000, 1 -> 5
b : 250.0000, 2 -> 7
c : 577.0000, 3 -> 6
b : -745.0000, 4 -> 3
b : -343.0000, 5 -> 0
b : -635.0000, 6 -> 0
b : 76.0000, 7 -> 4
