a : 650.0000, 0 -> 7
b : -625.0000, 0 -> 7
c : -373.0000, 0 -> 4
d : 230.0000, 0 -> 5
a : 145.0000, 1 -> 5
b : -128.0000, 1 -> 1
c : 995.0000, 1 -> 1
d : -878.0000, 1 -> 6
a : 832.0000, 2 -> 3
b : -999.0000, 2 -> 0
c : 526.0000, 2 -> 0
d : 584.0000, 2 -> 2
a : -299.0000, 3 -> 6
b : 667.0000, 3 -> 5
c : 497.0000, 3 -> 4
d : 194.0000, 3 -> 2
a : -842.0000, 4 -> 2
b : -858.0000, 4 -> 6
c : 230.0000, 4 -> 6
d : 949.0000, 4 -> 1
a : -203.0000, 5 -> 7
b : -244.0000, 5 -> 4
c : 101.0000, 5 -> 4
d : 665.0000, 5 -> 3
a : 305.0000, 6 -> 0
b : 756.0000, 6 -> 7
c : -541.0000, 6 -> 0
d : 287.0000, 6 -> 2
a : 310.0000, 7 -> 3
b : -301.0000, 7 -> 3
c : -411.0000, 7 -> 5
d : 642.0000, 7 -> 3
d : 897.0000, 0 -> 7
c : -299.0000, 0 -> 5
d : -486.0000, 1 -> 4
b : 489.0000, 1 -> 3
d : -552.0000, 2 -> 1
b : 103.0000, 2 -> 3
a : 72.0000, 3 -> 1
d : -912.0000, 3 -> 7
b : -226.0000, 4 -> 5
d : -810.0000, 4 -> 4
d : 535.0000, 5 -> 5
a : -976.0000, 5 -> 6
c : -276.0000, 6 -> 2
b : -728.0000, 6 -> 3
a : 450.0000, 7 -> 2
d : 995.0000, 7 -> 2
