a : -302.0000, 0 -> 3
b : 254.0000, 0 -> 5
c : -793.0000, 0 -> 0
d : 492.0000, 0 -> 3
a : -37.0000, 1 -> 0
b : 530.0000, 1 -> 6
c : -424.0000, 1 -> 0
d : -281.0000, 1 -> 6
a : 445.0000, 2 -> 5
b : 195.0000, 2 -> 0
c : 987.0000, 2 -> 5
d : -746.0000, 2 -> 0
a : 223.0000, 3 -> 6
b : 849.0000, 3 -> 5
c : 794.0000, 3 -> 2
d : -788.0000, 3 -> 2
a : 796.0000, 4 -> 4
b : -354.0000, 4 -> 1
c : 284.0000, 4 -> 3
d : 243.0000, 4 -> 0
a : -411.0000, 5 -> 4
b : 720.0000, 5 -> 0
c : -918.0000, 5 -> 3
d : 847.0000, 5 -> 3
a : -590.0000, 6 -> 1
b : -856.0000, 6 -> 0
c : -95.0000, 6 -> 3
d : 117.0000, 6 -> 2
c : 456.0000, 0 -> 3
a : 944.0000, 0 -> 5
d : -675.0000, 1 -> 3
a : -497.0000, 1 -> 6
b : -903.0000, 2 -> 1
a : -972.0000, 2 -> 2
d : -194.0000, 3 -> 1
d : 42.0000, 3 -> 3
b : -251.0000, 4 -> 3
a : 979.0000, 4 -> 0
c : -343.0000, 5 -> 1
a : 271.0000, 5 -> 1
a : -663.0000, 6 -> 2
a : 292.0000, 6 -> 3
