a : 468.0000, 0 -> 2
b : 574.0000, 0 -> 1
c : -800.0000, 0 -> 1
d : -964.0000, 0 -> 0
a : 982.0000, 1 -> 2
b : -61.0000, 1 -> 0
c : -627.0000, 1 -> 3
d : -850.0000, 1 -> 3
a : 100.0000, 2 -> 1
b : -136.0000, 2 -> 0
c : 895.0000, 2 -> 1
d : 661.0000, 2 -> 0
a : 695.0000, 3 -> 1
b : 992.0000, 3 -> 1
c : 764.0000, 3 -> 1
d : -11.0000, 3 -> 2
c : -659.0000, 0 -> 2
d : 355.0000, 0 -> 2
b : 736.0000, 1 -> 2
b : 252.0000, 1 -> 3
d : -534.0000, 2 -> 2
d : 510.0000, 2 -> 3
a : -391.0000, 3 -> 0
b : -834.0000, 3 -> 2
