a : 970.0000, 0 -> 5
b : 663.0000, 0 -> 1
c : -360.0000, 0 -> 4
d : -433.0000, 0 -> 5
a : 613.0000, 1 -> 4
b : 336.0000, 1 -> 0
c : 334.0000, 1 -> 5
d : -597.0000, 1 -> 4
a : 932.0000, 2 -> 4
b : -109.0000, 2 -> 2
c : -803.0000, 2 -> 4
d : 537.0000, 2 -> 3
a : 96.0000, 3 -> 4
b : 673.0000, 3 -> 1
c : 460.0000, 3 -> 3
d : -107.0000, 3 -> 0
a : 386.0000, 4 -> 4
b : -513.0000, 4 -> 0
c : -156.0000, 4 -> 4
d : 336.0000, 4 -> 2
a : -69.0000, 5 -> 1
b : 513.0000, 5 -> 4
c : -503.0000, 5 -> 0
d : -265.0000, 5 -> 1
b : -693.0000, 0 -> 3
b : -987.0000, 0 -> 4
a : 496.0000, 1 -> 5
d : -559.0000, 1 -> 3
d : 213.0000, 2 -> 2
a : -525.0000, 2 -> 2
b : -398.0000, 3 -> 0
a : -54.0000, 3 -> 0
b : 995.0000, 4 -> 3
c : 756.0000, 4 -> 0
a : -65.0000, 5 -> 0
b : -342.0000, 5 -> 1
