a : -450.0000, 0 -> 0
b : 417.0000, 0 -> 3
c : 805.0000, 0 -> 0
d : 821.0000, 0 -> 1
a : 486.0000, 1 -> 1
b : -785.0000, 1 -> 2
c : -301.0000, 1 -> 1
d : -419.0000, 1 -> 0
a : -89.0000, 2 -> 0
b : -369.0000, 2 -> 3
c : -187.0000, 2 -> 3
d : -616.0000, 2 -> 0
a : -378.0000, 3 -> 1
b : -502.0000, 3 -> 3
c : -6.0000, 3 -> 3
d : 452.0000, 3 -> 0
c : -898.0000, 0 -> 3
b : 725.0000, 0 -> 1
d : 479.0000, 1 -> 2
c : -796.0000, 1 -> 2
b : 631.0000, 2 -> 0
a : 628.0000, 2 -> 2
a : 467.0000, 3 -> 3
b : -178.0000, 3 -> 0
