a : -59.0000, 0 -> 6
b : -130.0000, 0 -> 1
c : 781.0000, 0 -> 5
a : -37.0000, 1 -> 2
b : 589.0000, 1 -> 5
c : -51.0000, 1 -> 4
a : 442.0000, 2 -> 0
b : 67.0000, 2 -> 4
c : -290.0000, 2 -> 4
a : -16.0000, 3 -> 0
b : 642.0000, 3 -> 3
c : 658.0000, 3 -> 6
a : -571.0000, 4 -> 3
b : 83.0000, 4 -> 1
c : -445.0000, 4 -> 2
a : -496.0000, 5 -> 2
b : 246.0000, 5 -> 3
c : 728.0000, 5 -> 1
a : 196.0000, 6 -> 2
b : 346.0000, 6 -> 0
c : 658.0000, 6 -> 6
a : 657.0000, 0 -> 3
b : -206.0000, 1 -> 0
a : -895.0000, 2 -> 2
c : -755.0000, 3 -> 5
a : -937.0000, 4 -> 1
c : -882.0000, 5 -> 0
b : -363.0000, 6 -> 1
