a : -425.0000, 0 -> 0
b : 833.0000, 0 -> 6
a : 263.0000, 1 -> 7
b : -749.0000, 1 -> 0
a : 936.0000, 2 -> 6
b : -561.0000, 2 -> 1
a : -119.0000, 3 -> 5
b : 645.0000, 3 -> 7
a : 950.0000, 4 -> 0
b : 630.0000, 4 -> 5
a : -627.0000, 5 -> 5
b : -745.0000, 5 -> 6
a : -760.0000, 6 -> 5
b : -9.0000, 6 -> 6
a : 813.0000, 7 -> 5
b : -977.0000, 7 -> 0
b : -904.0000, 0 -> 7
a : -368.0000, 1 -> 4
b : 790.0000, 2 -> 7
b : 684.0000, 3 -> 4
a : 73.0000, 4 -> 6
a : -454.0000, 5 -> 4
a : 433.0000, 6 -> 7
a : 350.0000, 7 -> 2
b : -122.0000, 0 -> 3
