a : 833.0000, 0 -> 7
b : 433.0000, 0 -> 1
c : 775.0000, 0 -> 4
d : -952.0000, 0 -> 6
a : 501.0000, 1 -> 6
b : 129.0000, 1 -> 7
c : -237.0000, 1 -> 5
d : 202.0000, 1 -> 1
a : 826.0000, 2 -> 3
b : 268.0000, 2 -> 2
c : 56.0000, 2 -> 2
d : -900.0000, 2 -> 1
a : 944.0000, 3 -> 2
b : 390.0000, 3 -> 3
c : 598.0000, 3 -> 1
d : -770.0000, 3 -> 2
a : -626.0000, 4 -> 6
b : 148.0000, 4 -> 4
c : 662.0000, 4 -> 0
d : 242.0000, 4 -> 5
a : -164.0000, 5 -> 0
b : 474.0000, 5 -> 3
c : -714.0000, 5 -> 6
d : -760.0000, 5 -> 4
a : -689.0000, 6 -> 0
b : 518.0000, 6 -> 7
c : 464.0000, 6 -> 7
d : -839.0000, 6 -> 0
a : -912.0000, 7 -> 1
b : 870.0000, 7 -> 4
c : -461.0000, 7 -> 3
d : 891.0000, 7 -> 0
c : 407.0000, 0 -> 2
c : 580.0000, 0 -> 3
c : -739.0000, 1 -> 7
c : 521.0000, 1 -> 1
a : -420.0000, 2 -> 4
c : 760.0000, 2 -> 5
b : 776.0000, 3 -> 1
b : -543.0000, 3 -> 4
a : 880.0000, 4 -> 4
d : 426.0000, 4 -> 7
b : -493.0000, 5 -> 2
c : -911.0000, 5 -> 4
b : -248.0000, 6 -> 6
b : 165.0000, 6 -> 2
c : 533.0000, 7 -> 2
d : -865.0000, 7 -> 3
