a : -388.0000, 0 -> 5
b : 652.0000, 0 -> 1
c : -850.0000, 0 -> 5
d : 874.0000, 0 -> 2
a : 875.0000, 1 -> 0
b : -846.0000, 1 -> 5
c : 205.0000, 1 -> 0
d : -412.0000, 1 -> 4
a : 769.0000, 2 -> 2
b : 839.0000, 2 -> 0
c : 329.0000, 2 -> 1
d : -721.0000, 2 -> 5
a : -722.0000, 3 -> 3
b : 677.0000, 3 -> 3
c : 701.0000, 3 -> 2
d : -592.0000, 3 -> 4
a : -244.0000, 4 -> 3
b : -173.0000, 4 -> 0
c : 228.0000, 4 -> 4
d : -409.0000, 4 -> 3
a : -596.0000, 5 -> 5
b : 357.0000, 5 -> 5
c : 970.0000, 5 -> 0
d : 58.0000, 5 -> 5
a : -841.0000, 0 -> 3
b : 460.0000, 0 -> 4
a : 927.0000, 1 -> 3
a : -593.0000, 1 -> 1
c : 236.0000, 2 -> 2
a : 76.0000, 2 -> 0
d : -29.0000, 3 -> 2
c : -233.0000, 3 -> 5
b : 486.0000, 4 -> 2
a : 586.0000, 4 -> 5
d : 820.0000, 5 -> 1
c : -737.0000, 5 -> 2
