a : 990.0000, 0 -> 1
b : 150.0000, 0 -> 1
c : 86.0000, 0 -> 5
a : 153.0000, 1 -> 0
b : 342.0000, 1 -> 2
c : -203.0000, 1 -> 1
a : 368.0000, 2 -> 6
b : -906.0000, 2 -> 6
c : 575.0000, 2 -> 5
a : 808.0000, 3 -> 5
b : 799.0000, 3 -> 6
c : 803.0000, 3 -> 4
a : -96.0000, 4 -> 0
b : 347.0000, 4 -> 3
c : -848.0000, 4 -> 0
a : -125.0000, 5 -> 6
b : 837.0000, 5 -> 0
c : -459.0000, 5 -> 5
a : -999.0000, 6 -> 1
b : -81.0000, 6 -> 5
c : -482.0000, 6 -> 6
b : -911.0000, 0 -> 5
c : -372.0000, 1 -> 6
c : 943.0000, 2 -> 3
b : 680.0000, 3 -> 1
b : 7.0000, 4 -> 2
a : 730.0000, 5 -> 2
b : 459.0000, 6 -> 2
