a : -654.0000, 0 -> 0
b : 561.0000, 0 -> 4
c : 439.0000, 0 -> 6
d : 793.0000, 0 -> 6
a : -695.0000, 1 -> 0
b : -405.0000, 1 -> 6
c : 296.0000, 1 -> 4
d : -89.0000, 1 -> 4
a : 833.0000, 2 -> 5
b : 436.0000, 2 -> 5
c : -825.0000, 2 -> 5
d : -323.0000, 2 -> 1
a : 933.0000, 3 -> 1
b : -861.0000, 3 -> 6
c : 219.0000, 3 -> 1
d : -842.0000, 3 -> 4
a : -511.0000, 4 -> 2
b : 899.0000, 4 -> 0
c : 741.0000, 4 -> 4
d : 724.0000, 4 -> 4
a : -419.0000, 5 -> 4
b : -4.0000, 5 -> 0
c : -960.0000, 5 -> 2
d : -878.0000, 5 -> 6
a : -178.0000, 6 -> 1
b : 300.0000, 6 -> 5
c : 1000.0000, 6 -> 3
d : 727.0000, 6 -> 2
b : 996.0000, 0 -> 5
b : -645.0000, 0 -> 1
c : -370.0000, 1 -> 6
b : 408.0000, 1 -> 5
c : 587.0000, 2 -> 4
c : -593.0000, 2 -> 2
b : 407.0000, 3 -> 5
b : -567.0000, 3 -> 4
d : 711.0000, 4 -> 5
d : -790.0000, 4 -> 0
b : -327.0000, 5 -> 5
c : 934.0000, 5 -> 6
a : -793.0000, 6 -> 0
c : -355.0000, 6 -> 1
