a : -483.0000, 0 -> 6
b : 658.0000, 0 -> 0
c : -48.0000, 0 -> 0
d : -42.0000, 0 -> 0
a : 468.0000, 1 -> 0
b : 254.0000, 1 -> 3
c : -641.0000, 1 -> 0
d : 290.0000, 1 -> 7
a : 977.0000, 2 -> 2
b : -419.0000, 2 -> 6
c : -89.0000, 2 -> 0
d : 57.0000, 2 -> 6
a : 512.0000, 3 -> 6
b : -570.0000, 3 -> 4
c : 385.0000, 3 -> 5
d : -708.0000, 3 -> 6
a : -797.0000, 4 -> 5
b : 629.0000, 4 -> 3
c : 399.0000, 4 -> 5
d : 474.0000, 4 -> 1
a : -726.0000, 5 -> 1
b : 291.0000, 5 -> 3
c : -451.0000, 5 -> 1
d : -1000.0000, 5 -> 0
a : 921.0000, 6 -> 2
b : 707.0000, 6 -> 0
c : -135.0000, 6 -> 2
d : 493.0000, 6 -> 0
a : -101.0000, 7 -> 0
b : -900.0000, 7 -> 7
c : 709.0000, 7 -> 4
d : 842.0000, 7 -> 2
c : -587.0000, 0 -> 4
c : -495.0000, 0 -> 6
a : -486.0000, 1 -> 6
c : 705.0000, 1 -> 7
b : 201.0000, 2 -> 4
c : -737.0000, 2 -> 6
c : 882.0000, 3 -> 4
a : -772.0000, 3 -> 0
a : -350.0000, 4 -> 2
d : -704.0000, 4 -> 5
a : 983.0000, 5 -> 3
c : 503.0000, 5 -> 3
d : 640.0000, 6 -> 3
c : -126.0000, 6 -> 6
c : -70.0000, 7 -> 7
b : -155.0000, 7 -> 2
