a : 801.0000, 0 -> 4
b : 766.0000, 0 -> 1
a : 681.0000, 1 -> 4
b : 921.0000, 1 -> 1
a : -490.0000, 2 -> 4
b : 151.0000, 2 -> 5
a : 59.0000, 3 -> 5
b : 268.0000, 3 -> 6
a : 885.0000, 4 -> 2
b : -24.0000, 4 -> 0
a : 214.0000, 5 -> 7
b : -945.0000, 5 -> 1
a : -716.0000, 6 -> 5
b : -460.0000, 6 -> 3
a : 811.0000, 7 -> 4
b : 820.0000, 7 -> 4
b : 647.0000, 0 -> 3
b : -189.0000, 1 -> 7
b : -238.0000, 2 -> 3
a : 798.0000, 3 -> 7
a : 741.0000, 4 -> 6
a : 600.0000, 5 -> 3
a : -708.0000, 6 -> 0
a : -213.0000, 7 -> 1
