a : -182.0000, 0 -> 0
b : 225.0000, 0 -> 1
c : -813.0000, 0 -> 3
d : -762.0000, 0 -> 3
a : 667.0000, 1 -> 3
b : 86.0000, 1 -> 0
c : 217.0000, 1 -> 0
d : 594.0000, 1 -> 1
a : 486.0000, 2 -> 1
b : -673.0000, 2 -> 0
c : -776.0000, 2 -> 3
d : -9.0000, 2 -> 3
a : -116.0000, 3 -> 1
b : 367.0000, 3 -> 3
c : 662.0000, 3 -> 1
d : 429.0000, 3 -> 2
d : -742.0000, 0 -> 1
b : 685.0000, 0 -> 0
b : -768.0000, 1 -> 1
a : 73.0000, 1 -> 1
b : -541.0000, 2 -> 3
a : -890.0000, 2 -> 0
c : -995.0000, 3 -> 2
b : -678.0000, 3 -> 0
