a : -952.0000, 0 -> 3
b : 82.0000, 0 -> 3
c : 188.0000, 0 -> 1
a : -649.0000, 1 -> 3
b : -761.0000, 1 -> 5
c : -425.0000, 1 -> 4
a : -428.0000, 2 -> 3
b : -247.0000, 2 -> 4
c : 963.0000, 2 -> 5
a : 147.0000, 3 -> 5
b : -472.0000, 3 -> 1
c : -103.0000, 3 -> 1
a : 42.0000, 4 -> 2
b : 715.0000, 4 -> 1
c : 508.0000, 4 -> 1
a : 210.0000, 5 -> 7
b : -655.0000, 5 -> 0
c : 182.0000, 5 -> 2
a : -756.0000, 6 -> 1
b : -544.0000, 6 -> 2
c : -668.0000, 6 -> 4
a : -850.0000, 7 -> 4
b : 411.0000, 7 -> 4
c : 45.0000, 7 -> 7
c : 389.0000, 0 -> 6
a : 331.0000, 1 -> 5
c : 853.0000, 2 -> 1
c : -873.0000, 3 -> 7
b : 336.0000, 4 -> 6
c : 510.0000, 5 -> 3
c : 69.0000, 6 -> 3
a : 871.0000, 7 -> 0
