a : -868.0000, 0 -> 6
b : -219.0000, 0 -> 5
a : 669.0000, 1 -> 6
b : -7.0000, 1 -> 3
a : -139.0000, 2 -> 6
b : 931.0000, 2 -> 1
a : 370.0000, 3 -> 1
b : 863.0000, 3 -> 4
a : 532.0000, 4 -> 7
b : 60.0000, 4 -> 2
a : -384.0000, 5 -> 2
b : -257.0000, 5 -> 2
a : 195.0000, 6 -> 3
b : -38.0000, 6 -> 6
a : 931.0000, 7 -> 2
b : -562.0000, 7 -> 4
b : -34.0000, 0 -> 1
a : -578.0000, 1 -> 5
b : 88.0000, 2 -> 3
a : 565.0000, 3 -> 0
b : -643.0000, 4 -> 7
a : -328.0000, 5 -> 4
a : 909.0000, 6 -> 5
b : -603.0000, 7 -> 1
