a : -857.0000, 0 -> 7
b : -483.0000, 0 -> 5
c : -535.0000, 0 -> 5
a : 100.0000, 1 -> 4
b : -624.0000, 1 -> 2
c : 348.0000, 1 -> 2
a : -707.0000, 2 -> 7
b : 835.0000, 2 -> 1
c : 144.0000, 2 -> 1
a : -750.0000, 3 -> 0
b : 983.0000, 3 -> 6
c : -610.0000, 3 -> 1
a : -149.0000, 4 -> 3
b : -573.0000, 4 -> 6
c : 303.0000, 4 -> 2
a : -773.0000, 5 -> 2
b : 243.0000, 5 -> 6
c : -348.0000, 5 -> 7
a : 914.0000, 6 -> 0
b : -862.0000, 6 -> 5
c : 814.0000, 6 -> 1
a : -520.0000, 7 -> 6
b : -483.0000, 7 -> 0
c : 717.0000, 7 -> 5
c : 8.0000, 0 -> 4
b : 820.0000, 1 -> 4
c : 819.0000, 2 -> 5
c : -966.0000, 3 -> 6
c : 657.0000, 4 -> 3
b : -919.0000, 5 -> 4
b : 589.0000, 6 -> 3
a : -432.0000, 7 -> 5
