a : -835.0000, 0 -> 0
b : -180.0000, 0 -> 0
c : 801.0000, 0 -> 0
a : -819.0000, 1 -> 5
b : 423.0000, 1 -> 6
c : 870.0000, 1 -> 1
a : 474.0000, 2 -> 5
b : 416.0000, 2 -> 0
c : 477.0000, 2 -> 1
a : 4.0000, 3 -> 1
b : -535.0000, 3 -> 4
c : -109.0000, 3 -> 3
a : 640.0000, 4 -> 3
b : 701.0000, 4 -> 5
c : 645.0000, 4 -> 6
a : 601.0000, 5 -> 3
b : 977.0000, 5 -> 3
c : -903.0000, 5 -> 4
a : 530.0000, 6 -> 1
b : -349.0000, 6 -> 2
c : -800.0000, 6 -> 4
a : 853.0000, 0 -> 6
c : 11.0000, 1 -> 4
c : 917.0000, 2 -> 5
b : -192.0000, 3 -> 3
c : -115.0000, 4 -> 4
a : -735.0000, 5 -> 0
b : -332.0000, 6 -> 3
