a : -154.0000, 0 -> 4
b : -672.0000, 0 -> 3
c : 696.0000, 0 -> 4
a : -204.0000, 1 -> 6
b : 925.0000, 1 -> 5
c : -236.0000, 1 -> 2
a : -820.0000, 2 -> 4
b : -458.0000, 2 -> 5
c : 57.0000, 2 -> 2
a : -668.0000, 3 -> 4
b : 238.0000, 3 -> 1
c : 448.0000, 3 -> 3
a : -990.0000, 4 -> 3
b : -152.0000, 4 -> 5
c : -630.0000, 4 -> 6
a : -915.0000, 5 -> 1
b : 363.0000, 5 -> 5
c : 851.0000, 5 -> 3
a : -605.0000, 6 -> 3
b : 995.0000, 6 -> 3
c : 770.0000, 6 -> 0
a : -551.0000, 0 -> 3
c : 200.0000, 1 -> 4
c : 966.0000, 2 -> 0
c : -6.0000, 3 -> 6
a : -402.0000, 4 -> 0
b : 13.0000, 5 -> 1
c : -904.0000, 6 -> 2
