a : 635.0000, 0 -> 1
b : 907.0000, 0 -> 1
c : -160.0000, 0 -> 1
d : -815.0000, 0 -> 0
a : -17.0000, 1 -> 0
b : -798.0000, 1 -> 2
c : 34.0000, 1 -> 2
d : 660.0000, 1 -> 3
a : 986.0000, 2 -> 2
b : 191.0000, 2 -> 1
c : 923.0000, 2 -> 0
d : -59.0000, 2 -> 0
a : 661.0000, 3 -> 3
b : -52.0000, 3 -> 3
c : 595.0000, 3 -> 0
d : 994.0000, 3 -> 3
b : -878.0000, 0 -> 0
b : -739.0000, 0 -> 3
d : 523.0000, 1 -> 0
a : 906.0000, 1 -> 1
a : -251.0000, 2 -> 0
a : 911.0000, 2 -> 1
d : -181.0000, 3 -> 1
c : -752.0000, 3 -> 1
