a : 535.0000, 0 -> 3
b : -785.0000, 0 -> 7
c : 875.0000, 0 -> 2
d : -466.0000, 0 -> 0
a : 42.0000, 1 -> 7
b : -308.0000, 1 -> 1
c : 508.0000, 1 -> 5
d : 237.0000, 1 -> 4
a : -381.0000, 2 -> 3
b : -70.0000, 2 -> 6
c : 711.0000, 2 -> 7
d : -607.0000, 2 -> 3
a : -729.0000, 3 -> 3
b : -121.0000, 3 -> 1
c : -785.0000, 3 -> 5
d : -283.0000, 3 -> 3
a : 910.0000, 4 -> 2
b : -500.0000, 4 -> 4
c : 541.0000, 4 -> 4
d : 64.0000, 4 -> 6
a : -945.0000, 5 -> 5
b : 622.0000, 5 -> 4
c : -88.0000, 5 -> 5
d : 235.0000, 5 -> 5
a : -733.0000, 6 -> 2
b : 568.0000, 6 -> 3
c : 414.0000, 6 -> 2
d : -617.0000, 6 -> 5
a : -4.0000, 7 -> 6
b : -449.0000, 7 -> 5
c : -227.0000, 7 -> 6
d : 805.0000, 7 -> 1
a : 149.0000, 0 -> 1
a : 421.0000, 0 -> 4
a : 417.0000, 1 -> 3
d : -482.0000, 1 -> 1
c : -93.0000, 2 -> 5
d : 449.0000, 2 -> 2
c : 154.0000, 3 -> 6
a : -919.0000, 3 -> 6
b : -941.0000, 4 -> 5
a : -323.0000, 4 -> 0
a : -68.0000, 5 -> 3
d : 377.0000, 5 -> 0
b : 627.0000, 6 -> 0
a : -404.0000, 6 -> 4
a : 737.0000, 7 -> 4
a : 991.0000, 7 -> 3
