a : 564.0000, 0 -> 2
b : 372.0000, 0 -> 6
c : 884.0000, 0 -> 4
a : -747.0000, 1 -> 4
b : -916.0000, 1 -> 0
c : -52.0000, 1 -> 1
a : -149.0000, 2 -> 2
b : -880.0000, 2 -> 6
c : 63.0000, 2 -> 3
a : 140.0000, 3 -> 2
b : -918.0000, 3 -> 0
c : -576.0000, 3 -> 2
a : 986.0000, 4 -> 4
b : 620.0000, 4 -> 6
c : -391.0000, 4 -> 6
a : -598.0000, 5 -> 0
b : 12.0000, 5 -> 6
c : -456.0000, 5 -> 3
a : 165.0000, 6 -> 6
b : -648.0000, 6 -> 5
c : 642.0000, 6 -> 5
b : 729.0000, 0 -> 3
c : -620.0000, 1 -> 5
a : -883.0000, 2 -> 4
a : 651.0000, 3 -> 4
a : 187.0000, 4 -> 3
a : -390.0000, 5 -> 6
a : -149.0000, 6 -> 0
b : -68.0000, 0 -> 1
