a : 381.0000, 0 -> 0
b : 724.0000, 0 -> 7
c : -159.0000, 0 -> 5
d : -185.0000, 0 -> 7
a : -454.0000, 1 -> 3
b : 313.0000, 1 -> 4
c : -450.0000, 1 -> 2
d : -467.0000, 1 -> 1
a : -311.0000, 2 -> 5
b : -530.0000, 2 -> 7
c : 570.0000, 2 -> 2
d : -910.0000, 2 -> 4
a : 379.0000, 3 -> 5
b : 807.0000, 3 -> 1
c : -334.0000, 3 -> 6
d : -55.0000, 3 -> 2
a : 516.0000, 4 -> 5
b : 31.0000, 4 -> 4
c : 104.0000, 4 -> 1
d : 580.0000, 4 -> 3
a : -9.0000, 5 -> 2
b : -110.0000, 5 -> 6
c : -669.0000, 5 -> 1
d : 250.0000, 5 -> 1
a : -103.0000, 6 -> 6
b : 880.0000, 6 -> 1
c : 57.0000, 6 -> 1
d : 934.0000, 6 -> 0
a : -875.0000, 7 -> 3
b : -386.0000, 7 -> 7
c : 745.0000, 7 -> 5
d : 797.0000, 7 -> 3
d : -526.0000, 0 -> 3
a : 412.0000, 0 -> 5
c : 817.0000, 1 -> 6
a : 132.0000, 1 -> 5
d : 990.0000, 2 -> 5
b : 483.0000, 2 -> 6
c : -322.0000, 3 -> 7
b : 346.0000, 3 -> 5
a : -773.0000, 4 -> 6
b : -136.0000, 4 -> 7
b : -574.0000, 5 -> 5
d : 113.0000, 5 -> 6
b : 289.0000, 6 -> 3
a : -738.0000, 6 -> 7
b : 946.0000, 7 -> 5
d : 371.0000, 7 -> 2
