a : -31.0000, 0 -> 6
b : -188.0000, 0 -> 4
c : 926.0000, 0 -> 6
d : -280.0000, 0 -> 7
a : -225.0000, 1 -> 0
b : 413.0000, 1 -> 1
c : -682.0000, 1 -> 3
d : 532.0000, 1 -> 4
a : 799.0000, 2 -> 3
b : -757.0000, 2 -> 6
c : 132.0000, 2 -> 3
d : 102.0000, 2 -> 3
a : -518.0000, 3 -> 1
b : 279.0000, 3 -> 4
c : 605.0000, 3 -> 2
d : 477.0000, 3 -> 5
a : 117.0000, 4 -> 3
b : -353.0000, 4 -> 7
c : -441.0000, 4 -> 0
d : 251.0000, 4 -> 6
a : 755.0000, 5 -> 2
b : 546.0000, 5 -> 0
c : 714.0000, 5 -> 4
d : -159.0000, 5 -> 7
a : -108.0000, 6 -> 1
b : 33.0000, 6 -> 5
c : -96.0000, 6 -> 6
d : -982.0000, 6 -> 3
a : -161.0000, 7 -> 6
b : 454.0000, 7 -> 4
c : -281.0000, 7 -> 4
d : -705.0000, 7 -> 3
a : 774.0000, 0 -> 0
c : -32.0000, 0 -> 5
d : -127.0000, 1 -> 3
a : 591.0000, 1 -> 7
c : -456.0000, 2 -> 0
a : -621.0000, 2 -> 0
a : 443.0000, 3 -> 7
c : 685.0000, 3 -> 6
b : -366.0000, 4 -> 6
b : -642.0000, 4 -> 1
d : -616.0000, 5 -> 0
a : -627.0000, 5 -> 5
b : 966.0000, 6 -> 1
a : -397.0000, 6 -> 5
a : -949.0000, 7 -> 5
b : 403.0000, 7 -> 1
