a : 917.0000, 0 -> 1
b : -312.0000, 0 -> 5
c : -840.0000, 0 -> 0
a : -611.0000, 1 -> 0
b : 752.0000, 1 -> 0
c : 756.0000, 1 -> 2
a : 602.0000, 2 -> 5
b : 21.0000, 2 -> 5
c : -14.0000, 2 -> 0
a : 402.0000, 3 -> 3
b : 219.0000, 3 -> 1
c : 591.0000, 3 -> 5
a : 717.0000, 4 -> 5
b : -407.0000, 4 -> 1
c : -425.0000, 4 -> 1
a : -928.0000, 5 -> 0
b : 886.0000, 5 -> 3
c : -611.0000, 5 -> 0
c : 291.0000, 0 -> 1
b : 959.0000, 1 -> 5
c : -173.0000, 2 -> 4
a : -703.0000, 3 -> 1
b : -360.0000, 4 -> 4
c : -78.0000, 5 -> 4
