a : -697.0000, 0 -> 2
b : -479.0000, 0 -> 5
c : -537.0000, 0 -> 1
a : -506.0000, 1 -> 4
b : -782.0000, 1 -> 4
c : -24.0000, 1 -> 1
a : 145.0000, 2 -> 7
b : -484.0000, 2 -> 2
c : 282.0000, 2 -> 2
a : 699.0000, 3 -> 7
b : 987.0000, 3 -> 6
c : -983.0000, 3 -> 3
a : 69.0000, 4 -> 7
b : 749.0000, 4 -> 1
c : -542.0000, 4 -> 4
a : 702.0000, 5 -> 4
b : 382.0000, 5 -> 2
c : 136.0000, 5 -> 3
a : -336.0000, 6 -> 4
b : 44.0000, 6 -> 2
c : 91.0000, 6 -> 2
a : -136.0000, 7 -> 5
b : -292.0000, 7 -> 1
c : 412.0000, 7 -> 0
a : 690.0000, 0 -> 5
c : 986.0000, 1 -> 5
c : -240.0000, 2 -> 4
a : 224.0000, 3 -> 5
a : 999.0000, 4 -> 4
b : -598.0000, 5 -> 5
a : 658.0000, 6 -> 6
c : 606.0000, 7 -> 4
