a : -991.0000, 0 -> 6
b : -935.0000, 0 -> 1
a : -386.0000, 1 -> 1
b : -429.0000, 1 -> 6
a : 139.0000, 2 -> 3
b : 531.0000, 2 -> 0
a : 454.0000, 3 -> 3
b : -364.0000, 3 -> 6
a : -841.0000, 4 -> 7
b : 908.0000, 4 -> 4
a : -813.0000, 5 -> 3
b : 767.0000, 5 -> 4
a : 408.0000, 6 -> 1
b : -270.0000, 6 -> 3
a : 206.0000, 7 -> 3
b : 700.0000, 7 -> 6
b : 832.0000, 0 -> 5
b : 601.0000, 1 -> 1
a : -312.0000, 2 -> 1
a : -552.0000, 3 -> 1
b : -391.0000, 4 -> 0
a : -942.0000, 5 -> 7
a : -63.0000, 6 -> 2
a : -188.0000, 7 -> 1
