a : 122.0000, 0 -> 4
b : -434.0000, 0 -> 7
a : -864.0000, 1 -> 1
b : 16.0000, 1 -> 3
a : 128.0000, 2 -> 3
b : -811.0000, 2 -> 5
a : 422.0000, 3 -> 2
b : -648.0000, 3 -> 4
a : -337.0000, 4 -> 4
b : -610.0000, 4 -> 4
a : 668.0000, 5 -> 6
b : -219.0000, 5 -> 7
a : -443.0000, 6 -> 3
b : -944.0000, 6 -> 0
a : 663.0000, 7 -> 1
b : 344.0000, 7 -> 6
a : -27.0000, 0 -> 0
b : 944.0000, 1 -> 1
a : -402.0000, 2 -> 7
a : 766.0000, 3 -> 0
a : 823.0000, 4 -> 2
b : 955.0000, 5 -> 0
a : -458.0000, 6 -> 6
a : -947.0000, 7 -> 4
