a : -765.0000, 0 -> 3
b : -231.0000, 0 -> 3
c : 885.0000, 0 -> 1
a : 44.0000, 1 -> 6
b : 922.0000, 1 -> 4
c : 666.0000, 1 -> 2
a : -764.0000, 2 -> 4
b : -643.0000, 2 -> 3
c : 513.0000, 2 -> 1
a : -552.0000, 3 -> 6
b : -285.0000, 3 -> 6
c : 299.0000, 3 -> 3
a : 438.0000, 4 -> 6
b : -630.0000, 4 -> 3
c : 321.0000, 4 -> 4
a : 68.0000, 5 -> 0
b : -78.0000, 5 -> 1
c : -379.0000, 5 -> 0
a : -407.0000, 6 -> 3
b : 182.0000, 6 -> 2
c : 901.0000, 6 -> 4
b : 882.0000, 0 -> 0
a : 352.0000, 1 -> 2
c : -198.0000, 2 -> 2
a : 268.0000, 3 -> 3
b : 912.0000, 4 -> 4
b : -638.0000, 5 -> 3
a : 771.0000, 6 -> 1
a : -361.0000, 4 -> 5
