a : -430.0000, 0 -> 5
b : 313.0000, 0 -> 6
c : 733.0000, 0 -> 2
d : 292.0000, 0 -> 6
a : -422.0000, 1 -> 2
b : 1000.0000, 1 -> 7
c : -341.0000, 1 -> 1
d : 518.0000, 1 -> 7
a : -16.0000, 2 -> 1
b : -225.0000, 2 -> 4
c : 635.0000, 2 -> 3
d : 128.0000, 2 -> 2
a : 699.0000, 3 -> 4
b : 456.0000, 3 -> 5
c : -577.0000, 3 -> 3
d : 542.0000, 3 -> 5
a : -691.0000, 4 -> 7
b : 550.0000, 4 -> 6
c : -779.0000, 4 -> 5
d : -233.0000, 4 -> 3
a : -216.0000, 5 -> 1
b : 657.0000, 5 -> 0
c : 46.0000, 5 -> 1
d : 677.0000, 5 -> 6
a : 716.0000, 6 -> 6
b : -938.0000, 6 -> 7
c : -959.0000, 6 -> 1
d : 851.0000, 6 -> 7
a : 815.0000, 7 -> 3
b : 623.0000, 7 -> 0
c : 689.0000, 7 -> 7
d : -449.0000, 7 -> 1
b : -832.0000, 0 -> 2
d : -351.0000, 0 -> 0
b : -223.0000, 1 -> 0
c : -995.0000, 1 -> 3
d : 229.0000, 2 -> 0
c : -474.0000, 2 -> 0
c : -467.0000, 3 -> 7
c : -912.0000, 3 -> 2
d : -716.0000, 4 -> 0
d : 917.0000, 4 -> 1
a : -959.0000, 5 -> 3
d : 215.0000, 5 -> 0
a : -153.0000, 6 -> 3
c : 204.0000, 6 -> 5
c : -451.0000, 7 -> 2
d : 930.0000, 7 -> 5
