a : -264.0000, 0 -> 4
b : -306.0000, 0 -> 1
c : -281.0000, 0 -> 3
a : -683.0000, 1 -> 5
b : -264.0000, 1 -> 0
c : 385.0000, 1 -> 4
a : 600.0000, 2 -> 6
b : -605.0000, 2 -> 4
c : -106.0000, 2 -> 4
a : -201.0000, 3 -> 2
b : -519.0000, 3 -> 4
c : -755.0000, 3 -> 4
a : 419.0000, 4 -> 3
b : 843.0000, 4 -> 3
c : -829.0000, 4 -> 5
a : 507.0000, 5 -> 4
b : 321.0000, 5 -> 4
c : -818.0000, 5 -> 0
a : 609.0000, 6 -> 1
b : 790.0000, 6 -> 0
c : 440.0000, 6 -> 5
c : -986.0000, 0 -> 5
a : -610.0000, 1 -> 3
c : -620.0000, 2 -> 0
a : 29.0000, 3 -> 5
a : 936.0000, 4 -> 2
b : -363.0000, 5 -> 2
a : 452.0000, 6 -> 5
