a : -609.0000, 0 -> 1
b : -122.0000, 0 -> 4
c : 456.0000, 0 -> 5
d : 101.0000, 0 -> 1
a : 301.0000, 1 -> 1
b : -437.0000, 1 -> 5
c : -662.0000, 1 -> 3
d : 505.0000, 1 -> 2
a : 318.0000, 2 -> 1
b : -708.0000, 2 -> 5
c : -642.0000, 2 -> 4
d : -770.0000, 2 -> 0
a : 653.0000, 3 -> 4
b : 302.0000, 3 -> 3
c : 371.0000, 3 -> 3
d : 969.0000, 3 -> 5
a : -453.0000, 4 -> 3
b : 911.0000, 4 -> 4
c : 502.0000, 4 -> 2
d : 128.0000, 4 -> 2
a : -741.0000, 5 -> 1
b : 735.0000, 5 -> 4
c : -979.0000, 5 -> 3
d : -112.0000, 5 -> 3
c : -619.0000, 0 -> 3
c : -238.0000, 0 -> 2
a : -280.0000, 1 -> 4
c : -222.0000, 1 -> 1
c : 381.0000, 2 -> 1
d : -441.0000, 2 -> 2
b : 819.0000, 3 -> 4
d : 776.0000, 3 -> 2
d : -30.0000, 4 -> 1
b : 733.0000, 4 -> 3
a : 558.0000, 5 -> 2
d : -570.0000, 5 -> 2
