a : 631.0000, 0 -> 3
b : 882.0000, 0 -> 1
c : -993.0000, 0 -> 1
d : -855.0000, 0 -> 4
a : -357.0000, 1 -> 2
b : -502.0000, 1 -> 5
c : 731.0000, 1 -> 6
d : 7.0000, 1 -> 5
a : 584.0000, 2 -> 4
b : -622.0000, 2 -> 5
c : 688.0000, 2 -> 0
d : 92.0000, 2 -> 5
a : -459.0000, 3 -> 6
b : -492.0000, 3 -> 0
c : -669.0000, 3 -> 3
d : -955.0000, 3 -> 3
a : 870.0000, 4 -> 5
b : 710.0000, 4 -> 0
c : 477.0000, 4 -> 1
d : 749.0000, 4 -> 6
a : -253.0000, 5 -> 0
b : 185.0000, 5 -> 4
c : -832.0000, 5 -> 1
d : -611.0000, 5 -> 5
a : -348.0000, 6 -> 5
b : 679.0000, 6 -> 5
c : -938.0000, 6 -> 4
d : -330.0000, 6 -> 6
b : 923.0000, 0 -> 6
c : 697.0000, 0 -> 2
a : 914.0000, 1 -> 1
a : 386.0000, 1 -> 6
b : 495.0000, 2 -> 0
a : -98.0000, 2 -> 3
b : 590.0000, 3 -> 5
d : -969.0000, 3 -> 6
c : -299.0000, 4 -> 6
c : -221.0000, 4 -> 0
a : -356.0000, 5 -> 4
b : 16.0000, 5 -> 1
a : -750.0000, 6 -> 2
d : 958.0000, 6 -> 5
