a : 253.0000, 0 -> 3
b : -44.0000, 0 -> 5
c : -246.0000, 0 -> 1
a : -763.0000, 1 -> 0
b : -209.0000, 1 -> 5
c : -376.0000, 1 -> 0
a : 848.0000, 2 -> 5
b : -384.0000, 2 -> 1
c : -742.0000, 2 -> 4
a : -90.0000, 3 -> 5
b : -478.0000, 3 -> 0
c : -871.0000, 3 -> 4
a : 650.0000, 4 -> 3
b : 143.0000, 4 -> 2
c : -358.0000, 4 -> 1
a : 891.0000, 5 -> 1
b : -418.0000, 5 -> 3
c : -878.0000, 5 -> 1
b : 347.0000, 0 -> 1
b : -598.0000, 1 -> 0
c : 122.0000, 2 -> 3
c : -242.0000, 3 -> 3
c : -700.0000, 4 -> 2
c : -408.0000, 5 -> 4
