a : 729.0000, 0 -> 7
b : 829.0000, 0 -> 0
c : -532.0000, 0 -> 3
d : -413.0000, 0 -> 7
a : 63.0000, 1 -> 2
b : 761.0000, 1 -> 4
c : 458.0000, 1 -> 7
d : -850.0000, 1 -> 2
a : -985.0000, 2 -> 4
b : 576.0000, 2 -> 3
c : -354.0000, 2 -> 5
d : -630.0000, 2 -> 7
a : 503.0000, 3 -> 0
b : -557.0000, 3 -> 6
c : -487.0000, 3 -> 6
d : -387.0000, 3 -> 2
a : 343.0000, 4 -> 3
b : -543.0000, 4 -> 3
c : 628.0000, 4 -> 2
d : -246.0000, 4 -> 4
a : 219.0000, 5 -> 7
b : 340.0000, 5 -> 0
c : -282.0000, 5 -> 5
d : 86.0000, 5 -> 4
a : -612.0000, 6 -> 4
b : -660.0000, 6 -> 5
c : 857.0000, 6 -> 6
d : 996.0000, 6 -> 5
a : 830.0000, 7 -> 1
b : -653.0000, 7 -> 0
c : 395.0000, 7 -> 7
d : -367.0000, 7 -> 7
c : -896.0000, 0 -> 4
b : 615.0000, 0 -> 4
b : 196.0000, 1 -> 2
c : -195.0000, 1 -> 4
a : 513.0000, 2 -> 0
c : 231.0000, 2 -> 1
a : 436.0000, 3 -> 6
b : 439.0000, 3 -> 0
d : 39.0000, 4 -> 2
b : 947.0000, 4 -> 2
a : 665.0000, 5 -> 1
b : -391.0000, 5 -> 3
d : 146.0000, 6 -> 2
a : 43.0000, 6 -> 7
d : 110.0000, 7 -> 6
a : 569.0000, 7 -> 5
