a : -913.0000, 0 -> 0
b : 369.0000, 0 -> 4
c : -864.0000, 0 -> 6
a : -529.0000, 1 -> 1
b : 687.0000, 1 -> 6
c : 110.0000, 1 -> 6
a : 922.0000, 2 -> 0
b : -172.0000, 2 -> 1
c : 536.0000, 2 -> 1
a : -380.0000, 3 -> 4
b : 933.0000, 3 -> 5
c : 222.0000, 3 -> 0
a : 879.0000, 4 -> 0
b : 542.0000, 4 -> 3
c : 526.0000, 4 -> 6
a : -946.0000, 5 -> 3
b : 212.0000, 5 -> 2
c : -231.0000, 5 -> 6
a : 417.0000, 6 -> 3
b : -534.0000, 6 -> 2
c : -39.0000, 6 -> 4
c : -468.0000, 0 -> 1
b : -260.0000, 1 -> 3
a : 915.0000, 2 -> 1
a : 847.0000, 3 -> 5
a : 614.0000, 4 -> 4
b : 495.0000, 5 -> 3
a : 342.0000, 6 -> 6
