a : 502.0000, 0 -> 6
b : 124.0000, 0 -> 6
a : -291.0000, 1 -> 0
b : -620.0000, 1 -> 6
a : 166.0000, 2 -> 3
b : -986.0000, 2 -> 7
a : -128.0000, 3 -> 3
b : -392.0000, 3 -> 5
a : 871.0000, 4 -> 5
b : -380.0000, 4 -> 7
a : 795.0000, 5 -> 6
b : -447.0000, 5 -> 3
a : -849.0000, 6 -> 7
b : 460.0000, 6 -> 6
a : -889.0000, 7 -> 2
b : 775.0000, 7 -> 7
a : -771.0000, 0 -> 3
b : -301.0000, 1 -> 2
a : -268.0000, 2 -> 0
a : -91.0000, 3 -> 1
b : 762.0000, 4 -> 1
a : 953.0000, 5 -> 2
b : -254.0000, 6 -> 5
b : 469.0000, 7 -> 1
b : -722.0000, 5 -> 4
