a : 374.0000, 0 -> 6
b : 381.0000, 0 -> 2
a : -14.0000, 1 -> 2
b : 484.0000, 1 -> 4
a : 285.0000, 2 -> 6
b : -16.0000, 2 -> 6
a : -619.0000, 3 -> 6
b : -899.0000, 3 -> 4
a : -92.0000, 4 -> 6
b : -471.0000, 4 -> 2
a : 809.0000, 5 -> 3
b : 780.0000, 5 -> 1
a : 318.0000, 6 -> 3
b : 462.0000, 6 -> 1
a : -806.0000, 7 -> 2
b : -924.0000, 7 -> 0
b : 838.0000, 0 -> 7
b : 900.0000, 1 -> 0
a : 718.0000, 2 -> 0
b : -731.0000, 3 -> 3
b : 359.0000, 4 -> 4
b : 208.0000, 5 -> 5
b : -729.0000, 6 -> 3
b : -557.0000, 7 -> 6
b : 6.0000, 2 -> 5
