a : 634.0000, 0 -> 2
b : 153.0000, 0 -> 0
c : -844.0000, 0 -> 2
a : -20.0000, 1 -> 3
b : -847.0000, 1 -> 2
c : -194.0000, 1 -> 0
a : -524.0000, 2 -> 5
b : 7.0000, 2 -> 2
c : 999.0000, 2 -> 0
a : -552.0000, 3 -> 0
b : -300.0000, 3 -> 1
c : -363.0000, 3 -> 2
a : 777.0000, 4 -> 1
b : -532.0000, 4 -> 5
c : -446.0000, 4 -> 4
a : -886.0000, 5 -> 2
b : -975.0000, 5 -> 3
c : 8.0000, 5 -> 0
c : 423.0000, 0 -> 0
b : 669.0000, 1 -> 4
c : -899.0000, 2 -> 2
c : -346.0000, 3 -> 5
b : 522.0000, 4 -> 2
a : 509.0000, 5 -> 3
