a : 234.0000, 0 -> 2
b : 568.0000, 0 -> 1
c : -113.0000, 0 -> 4
d : -412.0000, 0 -> 6
a : -870.0000, 1 -> 0
b : 861.0000, 1 -> 2
c : -192.0000, 1 -> 2
d : 956.0000, 1 -> 1
a : 88.0000, 2 -> 0
b : -469.0000, 2 -> 1
c : -935.0000, 2 -> 4
d : -76.0000, 2 -> 5
a : -144.0000, 3 -> 4
b : -99.0000, 3 -> 5
c : -978.0000, 3 -> 2
d : -415.0000, 3 -> 1
a : -398.0000, 4 -> 1
b : -186.0000, 4 -> 1
c : 702.0000, 4 -> 4
d : -220.0000, 4 -> 3
a : -897.0000, 5 -> 1
b : 394.0000, 5 -> 3
c : -609.0000, 5 -> 3
d : 614.0000, 5 -> 5
a : -902.0000, 6 -> 6
b : 708.0000, 6 -> 5
c : 824.0000, 6 -> 4
d : 113.0000, 6 -> 0
a : -219.0000, 0 -> 5
d : -10.0000, 0 -> 5
d : -776.0000, 1 -> 3
c : -544.0000, 1 -> 4
a : -456.0000, 2 -> 6
b : 382.0000, 2 -> 5
b : -706.0000, 3 -> 1
d : -386.0000, 3 -> 0
d : -664.0000, 4 -> 0
d : 196.0000, 4 -> 4
d : -589.0000, 5 -> 4
d : 218.0000, 5 -> 3
b : -227.0000, 6 -> 3
b : -677.0000, 6 -> 4
