a : 654.0000, 0 -> 0
b : 187.0000, 0 -> 6
a : -280.0000, 1 -> 4
b : 580.0000, 1 -> 6
a : -740.0000, 2 -> 0
b : -585.0000, 2 -> 3
a : 160.0000, 3 -> 2
b : -321.0000, 3 -> 4
a : -942.0000, 4 -> 2
b : -318.0000, 4 -> 7
a : -968.0000, 5 -> 7
b : 941.0000, 5 -> 0
a : 123.0000, 6 -> 1
b : -232.0000, 6 -> 2
a : -948.0000, 7 -> 3
b : -799.0000, 7 -> 0
b : 735.0000, 0 -> 5
a : -820.0000, 1 -> 7
b : -263.0000, 2 -> 4
b : 343.0000, 3 -> 7
a : -767.0000, 4 -> 1
a : -491.0000, 5 -> 2
b : -415.0000, 6 -> 1
b : 947.0000, 7 -> 2
