a : 346.0000, 0 -> 0
b : 608.0000, 0 -> 1
c : -637.0000, 0 -> 1
d : -994.0000, 0 -> 3
a : 240.0000, 1 -> 1
b : 780.0000, 1 -> 2
c : -579.0000, 1 -> 1
d : -350.0000, 1 -> 2
a : -484.0000, 2 -> 1
b : 977.0000, 2 -> 1
c : -273.0000, 2 -> 1
d : 54.0000, 2 -> 1
a : 826.0000, 3 -> 3
b : -712.0000, 3 -> 1
c : 122.0000, 3 -> 3
d : 319.0000, 3 -> 3
b : -599.0000, 0 -> 0
d : 578.0000, 0 -> 1
a : 596.0000, 1 -> 0
d : 180.0000, 1 -> 1
c : -5.0000, 2 -> 2
b : 69.0000, 2 -> 2
d : -596.0000, 3 -> 0
c : -107.0000, 3 -> 0
