a : -284.0000, 0 -> 4
b : 415.0000, 0 -> 5
a : -305.0000, 1 -> 3
b : -144.0000, 1 -> 5
a : 918.0000, 2 -> 2
b : 939.0000, 2 -> 3
a : -290.0000, 3 -> 4
b : 224.0000, 3 -> 0
a : 508.0000, 4 -> 7
b : -700.0000, 4 -> 6
a : -865.0000, 5 -> 1
b : -298.0000, 5 -> 5
a : 917.0000, 6 -> 0
b : 492.0000, 6 -> 5
a : -658.0000, 7 -> 4
b : 634.0000, 7 -> 5
a : -521.0000, 0 -> 6
b : 256.0000, 1 -> 4
a : -897.0000, 2 -> 4
b : -581.0000, 3 -> 6
b : -445.0000, 4 -> 3
b : 92.0000, 5 -> 2
b : -4.0000, 6 -> 1
a : -184.0000, 7 -> 1
