a : 831.0000, 0 -> 3
b : -814.0000, 0 -> 0
c : 690.0000, 0 -> 7
d : 309.0000, 0 -> 2
a : 887.0000, 1 -> 6
b : 841.0000, 1 -> 3
c : -473.0000, 1 -> 3
d : -766.0000, 1 -> 5
a : -964.0000, 2 -> 2
b : -683.0000, 2 -> 2
c : 731.0000, 2 -> 2
d : -270.0000, 2 -> 0
a : 518.0000, 3 -> 4
b : 942.0000, 3 -> 2
c : 675.0000, 3 -> 6
d : 520.0000, 3 -> 0
a : -990.0000, 4 -> 5
b : 603.0000, 4 -> 2
c : 906.0000, 4 -> 4
d : -836.0000, 4 -> 5
a : 915.0000, 5 -> 0
b : 505.0000, 5 -> 6
c : 335.0000, 5 -> 7
d : 484.0000, 5 -> 3
a : -275.0000, 6 -> 1
b : -994.0000, 6 -> 7
c : 801.0000, 6 -> 5
d : 210.0000, 6 -> 5
a : -284.0000, 7 -> 5
b : 397.0000, 7 -> 5
c : 22.0000, 7 -> 4
d : 91.0000, 7 -> 5
b : -758.0000, 0 -> 4
a : 83.0000, 0 -> 6
c : -595.0000, 1 -> 5
a : 272.0000, 1 -> 7
c : 852.0000, 2 -> 3
c : 356.0000, 2 -> 6
a : -321.0000, 3 -> 2
a : 470.0000, 3 -> 3
c : -272.0000, 4 -> 3
d : -823.0000, 4 -> 1
d : -226.0000, 5 -> 1
b : 696.0000, 5 -> 4
c : -398.0000, 6 -> 0
d : -135.0000, 6 -> 4
a : -676.0000, 7 -> 1
a : -50.0000, 7 -> 6
