a : -277.0000, 0 -> 1
b : 279.0000, 0 -> 0
c : -640.0000, 0 -> 0
d : -863.0000, 0 -> 2
a : -450.0000, 1 -> 1
b : 482.0000, 1 -> 3
c : 881.0000, 1 -> 0
d : -99.0000, 1 -> 4
a : 929.0000, 2 -> 2
b : -738.0000, 2 -> 2
c : 874.0000, 2 -> 4
d : -762.0000, 2 -> 2
a : 724.0000, 3 -> 3
b : -107.0000, 3 -> 2
c : -864.0000, 3 -> 4
d : -153.0000, 3 -> 1
a : 300.0000, 4 -> 4
b : 123.0000, 4 -> 0
c : -346.0000, 4 -> 3
d : 817.0000, 4 -> 0
c : -981.0000, 0 -> 1
d : 151.0000, 0 -> 4
c : 993.0000, 1 -> 1
a : 101.0000, 1 -> 2
a : 160.0000, 2 -> 0
d : -61.0000, 2 -> 3
c : -395.0000, 3 -> 0
a : -521.0000, 3 -> 4
a : 879.0000, 4 -> 3
b : -543.0000, 4 -> 4
