a : -175.0000, 0 -> 2
b : -109.0000, 0 -> 3
c : 978.0000, 0 -> 4
a : 585.0000, 1 -> 2
b : 1.0000, 1 -> 6
c : 498.0000, 1 -> 6
a : -319.0000, 2 -> 4
b : 29.0000, 2 -> 3
c : -635.0000, 2 -> 0
a : 661.0000, 3 -> 0
b : -723.0000, 3 -> 5
c : 366.0000, 3 -> 0
a : 736.0000, 4 -> 1
b : -711.0000, 4 -> 3
c : -459.0000, 4 -> 5
a : 769.0000, 5 -> 6
b : 536.0000, 5 -> 5
c : -389.0000, 5 -> 3
a : 694.0000, 6 -> 1
b : -615.0000, 6 -> 1
c : -126.0000, 6 -> 1
b : -196.0000, 0 -> 4
c : -658.0000, 1 -> 4
c : -792.0000, 2 -> 3
a : 734.0000, 3 -> 1
c : 449.0000, 4 -> 2
a : -64.0000, 5 -> 5
a : -124.0000, 6 -> 2
