a : -922.0000, 0 -> 7
b : 310.0000, 0 -> 2
c : -226.0000, 0 -> 5
d : -611.0000, 0 -> 0
a : 675.0000, 1 -> 7
b : -506.0000, 1 -> 1
c : 180.0000, 1 -> 4
d : -917.0000, 1 -> 0
a : 526.0000, 2 -> 5
b : 537.0000, 2 -> 3
c : -181.0000, 2 -> 4
d : 925.0000, 2 -> 6
a : -621.0000, 3 -> 6
b : -181.0000, 3 -> 4
c : -315.0000, 3 -> 1
d : -441.0000, 3 -> 7
a : 540.0000, 4 -> 2
b : -938.0000, 4 -> 4
c : -74.0000, 4 -> 0
d : -765.0000, 4 -> 1
a : -236.0000, 5 -> 7
b : 729.0000, 5 -> 6
c : 532.0000, 5 -> 1
d : -14.0000, 5 -> 0
a : 63.0000, 6 -> 6
b : 992.0000, 6 -> 2
c : -823.0000, 6 -> 1
d : -577.0000, 6 -> 6
a : 946.0000, 7 -> 7
b : 337.0000, 7 -> 1
c : 337.0000, 7 -> 4
d : -161.0000, 7 -> 2
d : 393.0000, 0 -> 6
a : 708.0000, 0 -> 0
c : -255.0000, 1 -> 0
b : -288.0000, 1 -> 4
d : 558.0000, 2 -> 2
a : -859.0000, 2 -> 1
c : -110.0000, 3 -> 2
d : -860.0000, 3 -> 1
c : 970.0000, 4 -> 6
a : -137.0000, 4 -> 5
a : -937.0000, 5 -> 1
c : 522.0000, 5 -> 7
c : 825.0000, 6 -> 3
d : 694.0000, 6 -> 5
a : -275.0000, 7 -> 2
a : -824.0000, 7 -> 1
