a : 4.0000, 0 -> 0
b : -402.0000, 0 -> 2
a : 171.0000, 1 -> 5
b : 199.0000, 1 -> 7
a : -145.0000, 2 -> 0
b : -49.0000, 2 -> 7
a : 327.0000, 3 -> 4
b : 754.0000, 3 -> 6
a : 874.0000, 4 -> 6
b : 722.0000, 4 -> 0
a : -696.0000, 5 -> 6
b : 256.0000, 5 -> 3
a : 890.0000, 6 -> 7
b : -346.0000, 6 -> 7
a : -542.0000, 7 -> 2
b : 99.0000, 7 -> 5
b : -792.0000, 0 -> 0
b : -853.0000, 1 -> 6
b : -621.0000, 2 -> 2
a : -403.0000, 3 -> 5
a : -238.0000, 4 -> 0
b : -699.0000, 5 -> 5
b : 660.0000, 6 -> 2
a : -234.0000, 7 -> 1
