a : 574.0000, 0 -> 4
b : -621.0000, 0 -> 3
c : 150.0000, 0 -> 3
d : -752.0000, 0 -> 1
a : 439.0000, 1 -> 2
b : -150.0000, 1 -> 0
c : -923.0000, 1 -> 1
d : 770.0000, 1 -> 3
a : 941.0000, 2 -> 1
b : 913.0000, 2 -> 2
c : 413.0000, 2 -> 1
d : 269.0000, 2 -> 2
a : -809.0000, 3 -> 1
b : -973.0000, 3 -> 2
c : 952.0000, 3 -> 5
d : -59.0000, 3 -> 6
a : -824.0000, 4 -> 2
b : 691.0000, 4 -> 6
c : 650.0000, 4 -> 0
d : -88.0000, 4 -> 1
a : -608.0000, 5 -> 1
b : -889.0000, 5 -> 2
c : -269.0000, 5 -> 6
d : -482.0000, 5 -> 2
a : 406.0000, 6 -> 6
b : -241.0000, 6 -> 3
c : 1.0000, 6 -> 2
d : -905.0000, 6 -> 6
c : -690.0000, 0 -> 4
a : -666.0000, 0 -> 2
b : 684.0000, 1 -> 5
b : -461.0000, 1 -> 2
c : 412.0000, 2 -> 5
d : 759.0000, 2 -> 5
b : -6.0000, 3 -> 0
a : 952.0000, 3 -> 2
c : -977.0000, 4 -> 4
d : 43.0000, 4 -> 0
a : 492.0000, 5 -> 4
a : -109.0000, 5 -> 5
a : -432.0000, 6 -> 4
b : -860.0000, 6 -> 1
