a : 672.0000, 0 -> 0
b : -656.0000, 0 -> 6
c : 835.0000, 0 -> 3
d : -653.0000, 0 -> 6
a : 147.0000, 1 -> 1
b : 361.0000, 1 -> 0
c : 686.0000, 1 -> 2
d : -17.0000, 1 -> 5
a : -342.0000, 2 -> 2
b : -146.0000, 2 -> 0
c : 494.0000, 2 -> 0
d : -709.0000, 2 -> 6
a : 80.0000, 3 -> 3
b : -756.0000, 3 -> 4
c : 408.0000, 3 -> 3
d : 85.0000, 3 -> 2
a : -390.0000, 4 -> 5
b : 351.0000, 4 -> 6
c : -597.0000, 4 -> 1
d : 848.0000, 4 -> 3
a : -940.0000, 5 -> 3
b : -514.0000, 5 -> 5
c : 848.0000, 5 -> 4
d : -318.0000, 5 -> 2
a : -25.0000, 6 -> 1
b : 182.0000, 6 -> 6
c : 208.0000, 6 -> 1
d : 379.0000, 6 -> 2
d : 383.0000, 0 -> 4
c : 182.0000, 0 -> 1
b : -526.0000, 1 -> 1
a : 504.0000, 1 -> 6
b : 629.0000, 2 -> 1
a : -259.0000, 2 -> 4
d : 762.0000, 3 -> 4
c : -913.0000, 3 -> 0
c : -331.0000, 4 -> 5
d : -924.0000, 4 -> 2
a : 415.0000, 5 -> 6
a : -950.0000, 5 -> 5
a : 953.0000, 6 -> 0
c : -272.0000, 6 -> 0
