a : -223.0000, 0 -> 1
b : 712.0000, 0 -> 1
a : 942.0000, 1 -> 5
b : -943.0000, 1 -> 4
a : -360.0000, 2 -> 4
b : -136.0000, 2 -> 3
a : 810.0000, 3 -> 2
b : -68.0000, 3 -> 4
a : -233.0000, 4 -> 0
b : -50.0000, 4 -> 4
a : -927.0000, 5 -> 6
b : -216.0000, 5 -> 2
a : 134.0000, 6 -> 5
b : -387.0000, 6 -> 2
a : 700.0000, 7 -> 5
b : 131.0000, 7 -> 3
a : 15.0000, 0 -> 4
a : 303.0000, 1 -> 6
b : 31.0000, 2 -> 6
b : 732.0000, 3 -> 3
a : -258.0000, 4 -> 5
b : -383.0000, 5 -> 3
a : -626.0000, 6 -> 1
b : -250.0000, 7 -> 1
a : -568.0000, 0 -> 7
