a : -243.0000, 0 -> 1
b : -612.0000, 0 -> 4
c : -623.0000, 0 -> 1
d : -454.0000, 0 -> 1
a : 947.0000, 1 -> 5
b : 663.0000, 1 -> 3
c : 29.0000, 1 -> 1
d : 48.0000, 1 -> 5
a : -236.0000, 2 -> 1
b : -689.0000, 2 -> 3
c : -152.0000, 2 -> 1
d : -162.0000, 2 -> 0
a : -377.0000, 3 -> 3
b : -996.0000, 3 -> 2
c : 696.0000, 3 -> 2
d : -511.0000, 3 -> 2
a : 65.0000, 4 -> 6
b : 586.0000, 4 -> 1
c : 401.0000, 4 -> 3
d : -257.0000, 4 -> 1
a : -132.0000, 5 -> 2
b : 939.0000, 5 -> 6
c : -656.0000, 5 -> 6
d : -905.0000, 5 -> 2
a : -413.0000, 6 -> 2
b : -318.0000, 6 -> 4
c : 453.0000, 6 -> 4
d : -425.0000, 6 -> 4
b : 345.0000, 0 -> 5
a : -637.0000, 0 -> 6
c : -730.0000, 1 -> 6
a : 451.0000, 1 -> 3
d : -162.0000, 2 -> 3
a : -672.0000, 2 -> 0
a : -29.0000, 3 -> 4
c : -259.0000, 3 -> 6
a : -536.0000, 4 -> 0
c : -504.0000, 4 -> 0
a : 627.0000, 5 -> 1
b : 828.0000, 5 -> 0
c : 525.0000, 6 -> 6
d : -190.0000, 6 -> 3
