a : 344.0000, 0 -> 1
b : -170.0000, 0 -> 2
c : 495.0000, 0 -> 3
d : -976.0000, 0 -> 3
a : 532.0000, 1 -> 1
b : -587.0000, 1 -> 0
c : 19.0000, 1 -> 1
d : 401.0000, 1 -> 4
a : 969.0000, 2 -> 3
b : -16.0000, 2 -> 0
c : -907.0000, 2 -> 0
d : -745.0000, 2 -> 0
a : 462.0000, 3 -> 0
b : 568.0000, 3 -> 4
c : -331.0000, 3 -> 0
d : -524.0000, 3 -> 3
a : 812.0000, 4 -> 0
b : -261.0000, 4 -> 4
c : -915.0000, 4 -> 1
d : -860.0000, 4 -> 3
c : 989.0000, 0 -> 1
a : -816.0000, 0 -> 2
b : 629.0000, 1 -> 1
c : 231.0000, 1 -> 3
d : 370.0000, 2 -> 3
c : 352.0000, 2 -> 4
b : 574.0000, 3 -> 0
d : -650.0000, 3 -> 1
d : -390.0000, 4 -> 2
a : -122.0000, 4 -> 1
