a : -143.0000, 0 -> 3
b : -374.0000, 0 -> 4
c : 699.0000, 0 -> 2
d : -865.0000, 0 -> 0
a : 430.0000, 1 -> 0
b : 108.0000, 1 -> 0
c : -804.0000, 1 -> 3
d : -551.0000, 1 -> 2
a : -273.0000, 2 -> 3
b : -960.0000, 2 -> 0
c : 817.0000, 2 -> 1
d : 223.0000, 2 -> 4
a : 502.0000, 3 -> 4
b : 404.0000, 3 -> 1
c : 238.0000, 3 -> 2
d : -474.0000, 3 -> 5
a : 665.0000, 4 -> 4
b : 299.0000, 4 -> 1
c : 418.0000, 4 -> 5
d : 202.0000, 4 -> 4
a : 969.0000, 5 -> 2
b : -270.0000, 5 -> 3
c : -79.0000, 5 -> 0
d : 555.0000, 5 -> 5
a : 780.0000, 0 -> 1
a : 233.0000, 0 -> 0
a : -991.0000, 1 -> 3
a : -607.0000, 1 -> 2
a : -861.0000, 2 -> 2
c : 448.0000, 2 -> 2
a : -622.0000, 3 -> 5
d : 631.0000, 3 -> 4
b : 199.0000, 4 -> 4
a : -447.0000, 4 -> 0
a : 753.0000, 5 -> 5
c : -75.0000, 5 -> 4
