a : 685.0000, 0 -> 4
b : 490.0000, 0 -> 7
c : 268.0000, 0 -> 6
d : 815.0000, 0 -> 4
a : 473.0000, 1 -> 5
b : 860.0000, 1 -> 0
c : 270.0000, 1 -> 5
d : -465.0000, 1 -> 7
a : 219.0000, 2 -> 7
b : -125.0000, 2 -> 3
c : 614.0000, 2 -> 0
d : 191.0000, 2 -> 1
a : -106.0000, 3 -> 7
b : 192.0000, 3 -> 7
c : -649.0000, 3 -> 2
d : 432.0000, 3 -> 1
a : -275.0000, 4 -> 1
b : -508.0000, 4 -> 5
c : -768.0000, 4 -> 3
d : -345.0000, 4 -> 1
a : 968.0000, 5 -> 7
b : 381.0000, 5 -> 4
c : -911.0000, 5 -> 0
d : 564.0000, 5 -> 6
a : 336.0000, 6 -> 1
b : 912.0000, 6 -> 2
c : 585.0000, 6 -> 2
d : -602.0000, 6 -> 5
a : 974.0000, 7 -> 6
b : -603.0000, 7 -> 1
c : -367.0000, 7 -> 3
d : -799.0000, 7 -> 4
b : -22.0000, 0 -> 3
d : 307.0000, 0 -> 7
d : -149.0000, 1 -> 6
c : -579.0000, 1 -> 3
a : -576.0000, 2 -> 6
a : 950.0000, 2 -> 4
b : -667.0000, 3 -> 6
d : 172.0000, 3 -> 5
d : -96.0000, 4 -> 3
d : -570.0000, 4 -> 0
a : 663.0000, 5 -> 2
b : 544.0000, 5 -> 2
a : -708.0000, 6 -> 2
d : -94.0000, 6 -> 4
a : -660.0000, 7 -> 2
a : 408.0000, 7 -> 4
