a : -819.0000, 0 -> 1
b : 617.0000, 0 -> 4
c : -838.0000, 0 -> 1
a : 691.0000, 1 -> 0
b : 689.0000, 1 -> 2
c : 949.0000, 1 -> 1
a : 653.0000, 2 -> 6
b : 786.0000, 2 -> 2
c : 266.0000, 2 -> 4
a : -629.0000, 3 -> 6
b : -743.0000, 3 -> 2
c : -727.0000, 3 -> 3
a : 499.0000, 4 -> 0
b : 744.0000, 4 -> 2
c : 406.0000, 4 -> 0
a : -774.0000, 5 -> 0
b : -278.0000, 5 -> 2
c : -814.0000, 5 -> 6
a : -969.0000, 6 -> 0
b : -316.0000, 6 -> 1
c : 289.0000, 6 -> 2
a : -810.0000, 0 -> 0
c : -352.0000, 1 -> 6
c : 718.0000, 2 -> 6
c : 717.0000, 3 -> 5
c : -771.0000, 4 -> 1
c : -281.0000, 5 -> 4
b : -164.0000, 6 -> 0
a : 253.0000, 2 -> 5
a : -733.0000, 5 -> 3
