a : 674.0000, 0 -> 3
b : 702.0000, 0 -> 5
c : -302.0000, 0 -> 1
d : -696.0000, 0 -> 5
a : 836.0000, 1 -> 2
b : 724.0000, 1 -> 2
c : 506.0000, 1 -> 5
d : -441.0000, 1 -> 6
a : 681.0000, 2 -> 2
b : 863.0000, 2 -> 3
c : -720.0000, 2 -> 3
d : -107.0000, 2 -> 6
a : 757.0000, 3 -> 1
b : -887.0000, 3 -> 4
c : -782.0000, 3 -> 6
d : 964.0000, 3 -> 4
a : -389.0000, 4 -> 2
b : 653.0000, 4 -> 3
c : 581.0000, 4 -> 6
d : -266.0000, 4 -> 5
a : 175.0000, 5 -> 2
b : -465.0000, 5 -> 6
c : -434.0000, 5 -> 0
d : 793.0000, 5 -> 3
a : -673.0000, 6 -> 2
b : -658.0000, 6 -> 5
c : 802.0000, 6 -> 3
d : 511.0000, 6 -> 6
b : 181.0000, 0 -> 4
c : -103.0000, 0 -> 3
c : -142.0000, 1 -> 0
c : -73.0000, 1 -> 1
a : 671.0000, 2 -> 1
d : -794.0000, 2 -> 0
a : 826.0000, 3 -> 6
b : -215.0000, 3 -> 5
c : -171.0000, 4 -> 4
d : -458.0000, 4 -> 2
a : 530.0000, 5 -> 5
a : -779.0000, 5 -> 3
b : -579.0000, 6 -> 0
c : 493.0000, 6 -> 0
