a : 634.0000, 0 -> 3
b : 598.0000, 0 -> 2
c : 549.0000, 0 -> 2
a : 794.0000, 1 -> 0
b : -128.0000, 1 -> 0
c : -510.0000, 1 -> 0
a : 583.0000, 2 -> 0
b : -510.0000, 2 -> 5
c : -879.0000, 2 -> 1
a : 880.0000, 3 -> 5
b : -169.0000, 3 -> 6
c : 889.0000, 3 -> 5
a : -909.0000, 4 -> 3
b : -446.0000, 4 -> 0
c : 873.0000, 4 -> 4
a : -287.0000, 5 -> 4
b : -68.0000, 5 -> 5
c : 844.0000, 5 -> 6
a : -579.0000, 6 -> 2
b : -788.0000, 6 -> 2
c : 494.0000, 6 -> 6
a : 595.0000, 0 -> 2
c : -21.0000, 1 -> 5
b : 346.0000, 2 -> 1
c : -350.0000, 3 -> 3
b : 586.0000, 4 -> 5
c : -876.0000, 5 -> 0
a : 192.0000, 6 -> 3
