a : -735.0000, 0 -> 0
b : 531.0000, 0 -> 2
c : -955.0000, 0 -> 5
d : 782.0000, 0 -> 2
a : 344.0000, 1 -> 4
b : 616.0000, 1 -> 0
c : -369.0000, 1 -> 6
d : -523.0000, 1 -> 6
a : 491.0000, 2 -> 4
b : -902.0000, 2 -> 6
c : 441.0000, 2 -> 5
d : -400.0000, 2 -> 2
a : 49.0000, 3 -> 7
b : -157.0000, 3 -> 1
c : 334.0000, 3 -> 5
d : -551.0000, 3 -> 6
a : 549.0000, 4 -> 5
b : -958.0000, 4 -> 0
c : -586.0000, 4 -> 7
d : -820.0000, 4 -> 6
a : 505.0000, 5 -> 0
b : -503.0000, 5 -> 0
c : -140.0000, 5 -> 0
d : -19.0000, 5 -> 1
a : -621.0000, 6 -> 2
b : -569.0000, 6 -> 1
c : -193.0000, 6 -> 6
d : -954.0000, 6 -> 4
a : -893.0000, 7 -> 3
b : 792.0000, 7 -> 4
c : -299.0000, 7 -> 5
d : 666.0000, 7 -> 2
c : 746.0000, 0 -> 1
a : -885.0000, 0 -> 6
d : 577.0000, 1 -> 1
b : 942.0000, 1 -> 4
a : 879.0000, 2 -> 7
b : -605.0000, 2 -> 5
a : 972.0000, 3 -> 1
b : -279.0000, 3 -> 0
a : 106.0000, 4 -> 4
a : 748.0000, 4 -> 6
d : 584.0000, 5 -> 2
d : 237.0000, 5 -> 0
d : 802.0000, 6 -> 1
a : -858.0000, 6 -> 7
b : 447.0000, 7 -> 5
d : -800.0000, 7 -> 6
