a : 558.0000, 0 -> 2
b : -255.0000, 0 -> 0
c : -740.0000, 0 -> 4
d : -775.0000, 0 -> 1
a : 832.0000, 1 -> 1
b : 777.0000, 1 -> 3
c : -470.0000, 1 -> 2
d : -684.0000, 1 -> 2
a : 66.0000, 2 -> 3
b : 54.0000, 2 -> 4
c : -986.0000, 2 -> 3
d : -970.0000, 2 -> 4
a : -620.0000, 3 -> 3
b : -536.0000, 3 -> 0
c : 538.0000, 3 -> 1
d : -233.0000, 3 -> 1
a : -438.0000, 4 -> 1
b : 302.0000, 4 -> 0
c : -840.0000, 4 -> 4
d : -284.0000, 4 -> 3
c : 771.0000, 0 -> 3
a : 248.0000, 0 -> 3
c : -751.0000, 1 -> 3
c : 888.0000, 1 -> 4
d : 336.0000, 2 -> 0
d : -42.0000, 2 -> 2
a : 368.0000, 3 -> 0
d : 542.0000, 3 -> 3
b : -603.0000, 4 -> 2
d : 178.0000, 4 -> 2
