a : 138.0000, 0 -> 4
b : 387.0000, 0 -> 4
c : 699.0000, 0 -> 3
a : 456.0000, 1 -> 1
b : 768.0000, 1 -> 2
c : -146.0000, 1 -> 6
a : 290.0000, 2 -> 6
b : -449.0000, 2 -> 1
c : -235.0000, 2 -> 1
a : -824.0000, 3 -> 3
b : 205.0000, 3 -> 0
c : 972.0000, 3 -> 4
a : -60.0000, 4 -> 6
b : 844.0000, 4 -> 1
c : -503.0000, 4 -> 5
a : -210.0000, 5 -> 4
b : 820.0000, 5 -> 6
c : 744.0000, 5 -> 1
a : -858.0000, 6 -> 2
b : -582.0000, 6 -> 0
c : -906.0000, 6 -> 6
b : -295.0000, 0 -> 3
b : 758.0000, 1 -> 1
c : -540.0000, 2 -> 4
b : -253.0000, 3 -> 6
a : 729.0000, 4 -> 0
c : -548.0000, 5 -> 5
a : 880.0000, 6 -> 0
