a : -517.0000, 0 -> 1
b : -413.0000, 0 -> 2
c : -280.0000, 0 -> 3
d : 970.0000, 0 -> 6
a : -839.0000, 1 -> 3
b : 35.0000, 1 -> 3
c : 426.0000, 1 -> 3
d : 878.0000, 1 -> 1
a : -792.0000, 2 -> 6
b : -550.0000, 2 -> 2
c : 809.0000, 2 -> 2
d : 764.0000, 2 -> 6
a : 485.0000, 3 -> 1
b : 18.0000, 3 -> 2
c : -234.0000, 3 -> 0
d : 791.0000, 3 -> 6
a : 509.0000, 4 -> 1
b : 663.0000, 4 -> 5
c : -351.0000, 4 -> 2
d : -797.0000, 4 -> 4
a : -813.0000, 5 -> 3
b : -403.0000, 5 -> 3
c : 796.0000, 5 -> 1
d : -799.0000, 5 -> 6
a : -217.0000, 6 -> 1
b : -578.0000, 6 -> 3
c : -652.0000, 6 -> 3
d : -149.0000, 6 -> 3
d : 9.0000, 0 -> 5
b : 198.0000, 0 -> 3
a : -179.0000, 1 -> 6
c : -189.0000, 1 -> 6
a : 536.0000, 2 -> 0
b : 393.0000, 2 -> 3
d : -157.0000, 3 -> 2
a : 563.0000, 3 -> 2
b : 551.0000, 4 -> 0
a : 990.0000, 4 -> 0
d : 577.0000, 5 -> 2
c : 688.0000, 5 -> 6
b : 910.0000, 6 -> 1
c : -377.0000, 6 -> 4
